0	-2048	2	0.693147180559945286
1	-2044	0	-62267.4020142127265
2	-2040	2039.41818571390036	7.62041984307870734
3	-2036	4050.19266256544233	8.30651972997293342
4	-2032	1073012.14035449526	13.8859803359518992
5	-2028	4282074.91020638309	15.2699482421885477
6	-2024	370293832.324415267	19.7298073898564326
7	-2020	2158902405.84365034	21.4928657840500819
8	-2016	101922308048.347427	25.347476674200152
9	-2012	779156716820.951782	27.3814780395041453
10	-2008	23056450348342.7656	30.7689666877995478
11	-2004	205605985145388.656	32.9569827597151743
12	-2000	4511133961398616	36.0453249495039927
13	-1996	45565891086312728	38.3579358290444361
14	-1992	796632646347318016	41.2191700469265925
15	-1988	8.42266250780443443e+18	43.5774576644907938
16	-1984	1.26652144150057452e+20	46.2879759799252497
17	-1980	1.40391454249436683e+21	48.693551389456843
18	-1976	1.84248189677812811e+22	51.2679855655442225
19	-1972	2.00346317432877708e+23	53.6543344091187464
20	-1968	2.45286297382762145e+24	56.159298134924029
21	-1964	2.66883002288975727e+25	58.5462675075541483
22	-1960	3.05388583836763755e+26	60.9836272429238306
23	-1956	3.24708550590341199e+27	63.3475553374300944
24	-1952	3.54889164750530089e+28	65.7390179466019617
25	-1948	3.70688323149353482e+29	68.0851591210375773
26	-1944	3.87712777499272814e+30	70.4326474051486002
27	-1940	3.93906677167383996e+31	72.7510817180882441
28	-1936	4.00057509469801368e+32	75.0691611002694117
29	-1932	3.98563009677972637e+33	77.3680034856806742
30	-1928	3.91806047201686963e+34	79.6534899156104075
31	-1924	3.77735056146249406e+35	81.9195011090050684
32	-1920	3.63471422291609979e+36	84.1835938375006663
33	-1916	3.44038602576298967e+37	86.431232122660731
34	-1912	3.21139504348660009e+38	88.66493896949396
35	-1908	2.97131658971937702e+39	90.8898237775574671
36	-1904	2.70386395843938615e+40	93.098085565448855
37	-1900	2.45297772606682004e+41	95.3032914977084147
38	-1896	2.20751664770164557e+42	97.5004421006451594
39	-1892	1.96421358538640488e+43	99.6862509529601084
40	-1888	1.71402572384582162e+44	101.852588919879054
41	-1884	1.49208031548622394e+45	104.016500515819644
42	-1880	1.27782992815699911e+46	106.164077548266505
43	-1876	1.08639030644883612e+47	108.304359925867175
44	-1872	9.16119327833702086e+47	110.436475811482524
45	-1868	7.68826672936296715e+48	112.563779829026316
46	-1864	6.38271986921249822e+49	114.680263875008677
47	-1860	5.29845197372894257e+50	116.796669347168063
